Gaia16bfa
#Date,JD,averagemag.
2014-10-05 19:39:36,2456936.319,null
2014-10-05 21:26:10,2456936.393,null
2014-11-18 12:14:49,2456980.010,null
2014-11-18 14:01:06,2456980.084,19.57
2014-11-18 18:14:46,2456980.260,19.57
2014-11-18 20:01:20,2456980.334,19.59
2014-11-25 00:19:44,2456986.514,null
2014-11-25 02:06:18,2456986.588,19.63
2015-01-08 12:32:57,2457031.023,19.62
2015-01-08 16:46:38,2457031.199,null
2015-01-25 04:50:14,2457047.702,19.53
2015-01-25 06:36:48,2457047.776,19.5
2015-03-01 16:07:17,2457083.172,19.62
2015-04-05 03:47:02,2457117.658,null
2015-04-05 05:33:47,2457117.732,null
2015-04-28 03:54:53,2457140.663,null
2015-04-28 05:41:38,2457140.737,null
2015-06-24 03:42:46,2457197.655,19.6
2015-06-24 05:29:20,2457197.729,19.6
2015-07-15 23:37:41,2457219.485,19.63
2015-07-16 03:51:20,2457219.661,19.61
2015-08-22 23:10:49,2457257.466,null
2015-09-27 20:41:15,2457293.362,null
2015-11-30 02:54:48,2457356.621,19.54
2015-11-30 07:08:28,2457356.798,19.54
2015-11-30 08:55:02,2457356.872,19.53
2015-11-30 13:08:42,2457357.048,19.56
2015-12-06 01:13:17,2457362.551,19.57
2015-12-06 02:59:51,2457362.625,null
2015-12-06 07:13:31,2457362.801,19.6
2015-12-06 09:00:35,2457362.875,null
2016-01-18 17:48:03,2457406.242,19.61
2016-01-18 19:34:37,2457406.316,19.62
2016-02-07 17:48:08,2457426.242,null
2016-03-11 23:16:46,2457459.470,19.58
2016-03-12 01:03:20,2457459.544,19.59
2016-04-20 16:54:45,2457499.205,19.6
2016-04-20 18:41:20,2457499.279,19.62
2016-04-20 22:55:00,2457499.455,19.63
2016-04-21 00:41:35,2457499.529,19.62
2016-05-09 12:53:03,2457518.037,19.64
2016-05-09 17:06:44,2457518.213,19.58
2016-05-09 18:53:18,2457518.287,19.58
2016-05-09 23:06:58,2457518.463,19.55
2016-07-05 16:53:31,2457575.204,19.5
2016-07-05 18:40:05,2457575.278,19.57
2016-07-31 06:41:31,2457600.779,19.68
2016-07-31 10:55:10,2457600.955,19.61
2016-09-02 16:31:33,2457634.189,19.02
2016-09-02 18:18:07,2457634.263,18.99
2016-10-10 15:36:43,2457672.150,19.53
2016-10-25 21:40:21,2457687.403,19.55
2016-10-25 23:26:55,2457687.477,19.58
2016-12-09 20:02:03,2457732.335,19.31
2016-12-09 21:48:38,2457732.409,null
2016-12-10 02:02:44,2457732.585,null
2016-12-17 08:07:56,2457739.839,19.57
2016-12-17 09:54:31,2457739.913,19.57
2017-01-28 06:51:57,2457781.786,19.6
2017-02-20 08:09:02,2457804.840,19.11
2017-02-20 09:55:36,2457804.914,19.06
2017-03-23 13:49:38,2457836.076,19.46
2017-05-09 01:30:23,2457882.563,null
2017-05-09 03:16:57,2457882.637,19.61
2017-05-09 07:30:38,2457882.813,19.59
2017-05-09 09:17:12,2457882.887,19.58
2017-05-09 15:17:26,2457883.137,19.6
2017-05-23 03:28:17,2457896.645,19.54
2017-05-23 07:41:57,2457896.821,19.5
2017-05-23 09:28:31,2457896.895,19.52
2017-05-23 13:42:12,2457897.071,19.57
2017-05-23 15:28:46,2457897.145,19.56
2017-05-23 19:42:26,2457897.321,19.56
2017-07-18 01:26:13,2457952.560,19.52
2017-07-18 03:12:47,2457952.634,19.53
2017-08-15 21:04:50,2457981.378,19.54
2017-09-14 01:00:08,2458010.542,19.31
2017-10-24 01:40:39,2458050.570,19.6
2017-11-04 23:59:50,2458062.500,19.62
2017-11-05 01:46:24,2458062.574,19.63
2017-12-19 22:19:18,2458107.430,19.07
2017-12-30 04:25:56,2458117.685,19.61
2017-12-30 06:12:30,2458117.759,19.63
2018-02-07 21:20:06,2458157.389,19.56
2018-02-07 23:06:40,2458157.463,19.65
2018-03-06 10:55:36,2458183.955,19.07
2018-04-04 04:46:54,2458212.699,19.65
2018-04-04 09:00:35,2458212.875,19.62
2018-05-27 08:46:18,2458265.865,19.6
2018-05-27 10:32:52,2458265.939,19.6
2018-05-27 14:46:32,2458266.116,19.6
2018-06-08 22:43:12,2458278.447,19.34
2018-06-09 02:56:51,2458278.623,19.72
2018-06-09 04:43:26,2458278.697,19.37
2018-06-09 08:57:05,2458278.873,19.42
2018-06-09 10:43:40,2458278.947,19.4
2018-07-30 08:35:52,2458329.858,19.59
2018-07-30 10:22:26,2458329.932,19.57
2018-11-06 06:48:55,2458428.784,19.58
2018-11-06 08:35:29,2458428.858,19.61
2018-11-15 00:54:46,2458437.538,19.58
2018-11-15 02:41:21,2458437.612,19.62
2018-12-29 19:02:27,2458482.293,null
2018-12-29 23:16:07,2458482.470,19.44
2019-01-12 05:22:02,2458495.724,19.49

