Gaia18dxn
#Date,JD(TCB),averagemag
2014-08-26 08:08:52,2456895.83949,null
2014-08-26 09:55:38,2456895.91363,null
2015-01-27 01:22:28,2457049.55727,null
2015-02-21 19:12:09,2457075.30010,null
2015-02-21 20:58:53,2457075.37422,null
2015-06-24 20:54:24,2457198.37111,null
2015-06-25 01:08:10,2457198.54734,null
2015-07-25 20:41:48,2457229.36236,null
2015-08-19 02:38:48,2457253.61028,null
2015-11-24 21:43:09,2457351.40497,null
2015-11-24 23:29:54,2457351.47910,null
2015-11-25 03:43:38,2457351.65530,null
2015-11-25 05:30:23,2457351.72943,null
2015-12-02 09:48:50,2457358.90891,null
2015-12-02 11:34:59,2457358.98263,null
2015-12-02 15:48:44,2457359.15884,null
2016-01-10 22:32:44,2457398.43940,null
2016-02-10 16:06:33,2457429.17122,null
2016-02-10 20:20:17,2457429.34742,null
2016-03-03 08:21:27,2457450.84823,null
2016-03-03 10:08:11,2457450.92235,null
2016-03-03 14:21:20,2457451.09815,null
2016-07-05 10:06:10,2457574.92095,null
2016-07-05 14:19:56,2457575.09718,null
2016-08-08 19:53:52,2457609.32907,null
2016-08-08 21:40:37,2457609.40321,null
2016-08-28 13:57:30,2457629.08160,null
2016-08-28 15:44:16,2457629.15574,null
2016-12-02 10:39:27,2457724.94406,null
2016-12-02 12:26:12,2457725.01819,null
2016-12-16 00:30:21,2457738.52108,null
2017-01-20 15:53:08,2457774.16190,null
2017-01-20 17:39:53,2457774.23603,null
2017-02-25 22:44:03,2457810.44726,null
2017-02-26 00:30:13,2457810.52098,null
2017-02-26 04:43:57,2457810.69719,null
2017-03-12 22:51:47,2457825.45263,null
2017-03-13 00:38:32,2457825.52676,null
2017-03-13 04:52:16,2457825.70296,null
2017-03-13 06:39:01,2457825.77709,null
2017-05-23 17:03:51,2457897.21101,null
2017-05-23 18:50:37,2457897.28515,null
2017-05-23 23:03:47,2457897.46096,null
2017-05-24 00:50:33,2457897.53510,null
2017-06-07 23:15:08,2457912.46884,null
2017-06-08 01:01:53,2457912.54297,null
2017-07-17 00:40:15,2457951.52795,null
2017-08-23 16:14:51,2457989.17698,null
2017-08-23 18:01:36,2457989.25111,null
2017-09-07 06:08:36,2458003.75597,null
2017-09-07 10:22:22,2458003.93220,null
2017-12-30 01:00:37,2458117.54209,null
2017-12-30 02:46:46,2458117.61581,null
2018-01-31 12:23:41,2458150.01645,null
2018-06-02 14:00:04,2458272.08338,null
2018-06-02 18:13:50,2458272.25961,null
2018-06-02 20:00:35,2458272.33374,null
2018-06-25 06:21:19,2458294.76480,null
2018-06-25 08:08:04,2458294.83894,null
2018-07-28 07:50:24,2458327.82667,null
2018-07-28 12:04:10,2458328.00289,null
2018-09-07 17:12:42,2458369.21715,null
2018-09-07 18:59:27,2458369.29128,null
2018-09-07 23:13:13,2458369.46751,null
2018-09-08 00:59:58,2458369.54164,null
2018-09-16 01:06:04,2458377.54588,null
2018-09-16 05:19:50,2458377.72211,null
2018-09-16 07:06:35,2458377.79624,null
2018-12-21 14:03:56,2458474.08606,17.70
2018-12-21 15:50:30,2458474.16007,17.80
2019-01-13 01:55:00,2458496.57986,18.21
2019-02-11 07:31:58,2458525.81387,18.81
2019-02-11 09:18:31,2458525.88786,18.83
2019-06-13 19:24:52,2458648.30894,null
2019-06-13 21:11:37,2458648.38307,null
2019-07-11 01:23:24,2458675.55792,null
2019-08-16 04:10:36,2458711.67403,null
2019-08-16 05:57:21,2458711.74816,null

