Gaia19akv
#Date,JD,averagemag.
2015-01-07 03:16:31,2457029.636,null
2015-01-07 05:03:16,2457029.711,null
2015-01-07 09:16:27,2457029.886,null
2015-01-07 11:03:13,2457029.961,null
2015-02-13 16:39:48,2457067.194,null
2015-03-20 08:16:36,2457101.845,null
2015-03-20 10:02:47,2457101.919,null
2015-04-06 22:07:15,2457119.422,null
2015-07-14 17:19:05,2457218.222,null
2015-08-03 11:18:52,2457237.971,null
2015-09-07 10:40:45,2457272.945,null
2015-09-07 12:27:30,2457273.019,null
2015-10-18 22:11:33,2457314.425,null
2015-10-18 23:58:18,2457314.499,null
2015-10-19 04:12:02,2457314.675,null
2015-10-19 05:58:12,2457314.749,null
2015-11-01 04:21:00,2457327.681,null
2015-11-01 06:07:10,2457327.755,null
2015-11-01 10:20:55,2457327.931,null
2015-11-01 12:07:39,2457328.005,null
2015-11-01 16:21:24,2457328.182,null
2015-11-01 18:07:34,2457328.255,null
2016-01-01 12:02:45,2457389.002,null
2016-01-01 16:16:31,2457389.178,null
2016-01-23 10:22:44,2457410.932,null
2016-01-23 12:09:29,2457411.007,null
2016-02-24 16:02:34,2457443.168,null
2016-02-24 17:49:19,2457443.243,null
2016-04-02 09:14:07,2457480.885,null
2016-04-02 11:00:17,2457480.959,null
2016-04-15 21:21:07,2457494.390,null
2016-04-15 23:07:18,2457494.463,null
2016-08-17 00:14:38,2457617.510,null
2016-09-17 23:49:30,2457649.493,null
2016-09-18 01:35:40,2457649.566,null
2017-01-11 13:13:39,2457765.051,null
2017-01-11 17:27:25,2457765.227,null
2017-02-06 05:25:28,2457790.726,null
2017-02-06 07:11:38,2457790.800,null
2017-03-06 14:20:34,2457819.098,null
2017-04-16 11:33:03,2457859.981,null
2017-04-16 13:19:49,2457860.055,null
2017-04-16 17:33:34,2457860.232,null
2017-04-16 19:20:20,2457860.306,null
2017-04-25 07:26:44,2457868.810,null
2017-04-25 11:40:30,2457868.986,null
2017-04-25 13:26:40,2457869.060,null
2017-06-15 03:56:22,2457919.664,null
2017-06-15 05:42:31,2457919.738,null
2017-06-15 09:56:16,2457919.914,null
2017-06-15 11:43:01,2457919.988,null
2017-06-20 05:47:03,2457924.741,null
2017-06-20 10:00:48,2457924.917,null
2017-06-20 11:46:58,2457924.991,null
2017-06-20 16:00:42,2457925.167,null
2017-06-20 17:47:27,2457925.241,null
2017-08-04 10:34:47,2457969.941,null
2017-08-31 16:20:29,2457997.181,null
2017-08-31 20:34:13,2457997.357,null
2017-09-29 14:21:10,2458026.098,null
2017-09-29 16:07:20,2458026.172,null
2018-01-22 15:47:32,2458141.158,null
2018-01-22 20:00:43,2458141.334,null
2018-03-17 09:27:45,2458194.894,null
2018-05-02 00:31:22,2458240.522,null
2018-05-02 02:17:32,2458240.596,null
2018-05-02 06:31:17,2458240.772,null
2018-05-02 08:18:02,2458240.846,null
2018-05-02 12:31:48,2458241.022,null
2018-05-02 14:18:33,2458241.096,null
2018-05-02 18:31:43,2458241.272,null
2018-05-02 20:18:29,2458241.346,null
2018-05-03 00:32:14,2458241.522,null
2018-05-03 02:18:59,2458241.597,null
2018-05-03 06:32:10,2458241.772,null
2018-05-03 08:18:55,2458241.846,null
2018-05-03 12:32:40,2458242.023,null
2018-05-03 14:19:25,2458242.097,null
2018-05-03 18:33:11,2458242.273,null
2018-06-24 10:50:17,2458293.952,null
2018-06-24 12:36:26,2458294.025,null
2018-07-05 12:43:10,2458305.030,null
2018-07-05 16:56:20,2458305.206,null
2018-08-15 15:54:34,2458346.163,null
2018-08-15 17:40:44,2458346.237,null
2018-09-15 21:32:40,2458377.398,null
2018-10-10 21:30:16,2458402.396,null
2018-10-10 23:17:01,2458402.470,null
2018-10-11 03:30:45,2458402.646,null
2018-12-13 11:12:31,2458465.967,null
2018-12-13 17:12:26,2458466.217,null
2018-12-13 21:26:12,2458466.393,null
2018-12-13 23:12:57,2458466.467,null
2018-12-14 03:26:42,2458466.644,null
2018-12-14 05:12:52,2458466.717,null
2018-12-14 09:26:38,2458466.893,null
2018-12-14 11:13:23,2458466.968,null
2018-12-14 15:27:08,2458467.144,null
2018-12-14 17:13:53,2458467.218,null
2018-12-14 21:27:04,2458467.394,null
2018-12-14 23:13:49,2458467.468,null
2018-12-15 03:27:34,2458467.644,null
2018-12-15 05:14:20,2458467.718,null
2018-12-15 09:28:05,2458467.895,null
2018-12-15 11:14:15,2458467.968,null
2018-12-15 15:28:01,2458468.144,null
2018-12-15 17:14:46,2458468.219,null
2018-12-15 21:28:31,2458468.395,null
2018-12-15 23:14:41,2458468.469,null
2018-12-16 03:28:27,2458468.645,null
2018-12-16 05:15:12,2458468.719,null
2018-12-16 09:28:57,2458468.895,null
2018-12-16 11:15:08,2458468.969,null
2018-12-16 15:28:53,2458469.145,null
2018-12-16 17:15:38,2458469.219,null
2018-12-16 21:29:24,2458469.395,null
2018-12-16 23:16:09,2458469.470,null
2018-12-17 03:29:19,2458469.645,null
2018-12-17 05:16:04,2458469.719,null
2018-12-17 09:29:50,2458469.896,null
2018-12-17 11:16:35,2458469.970,null
2018-12-17 15:29:46,2458470.146,null
2018-12-17 17:16:31,2458470.220,null
2018-12-17 21:30:16,2458470.396,null
2018-12-17 23:17:01,2458470.470,null
2018-12-18 05:16:57,2458470.720,null
2019-02-02 21:11:26,2458517.383,18.21
2019-02-02 22:58:00,2458517.457,18.19

