2456884.92046 22 -1 4.43 336.0
2456910.88826 22 -1 6.73 439.0
2456921.85854 22 -1 4.20 248.0
2456928.82042 22 -1 5.09 213.0
2456936.82610 22 -1 4.33 325.0
2456939.83475 22 -1 5.53 409.0
2456949.85227 22 -1 5.04 210.0
2456955.82763 22 -1 4.94 251.0
2456961.87768 22 -1 5.26 1076.0
2456967.81203 22 -1 5.99 472.0
2456973.79119 22 -1 5.64 229.0
2456978.77226 22 -1 4.54 231.0
2456984.76618 22 -1 6.25 228.0
2456990.77262 22 -1 6.89 275.0
2456995.79232 22 -1 3.96 344.0
2457000.82883 22 -1 4.92 489.0
2457004.84087 22 -1 5.22 329.0
2457008.80955 22 -1 5.54 200.0
2457012.76617 22 -1 7.01 169.0
2457015.78726 22 -1 4.52 210.0
2457019.78761 22 -1 5.39 156.0
2457019.81935 22 -1 4.99 172.0
2457023.79611 22 -1 5.98 164.0
2457026.78757 22 -1 4.79 453.0
2457030.79993 22 -1 4.56 362.0
2457034.75393 22 -1 6.34 180.0
2457038.77905 22 -1 5.70 247.0
2457042.77319 22 -1 4.92 170.0
2457048.75544 22 -1 5.59 197.0
2457053.72378 22 -1 5.99 355.0
2457057.71937 22 -1 4.37 560.0
2457062.71432 22 -1 4.94 327.0
2457068.70198 22 -1 4.80 243.0
2457075.69802 22 -1 6.66 208.0
2457080.64867 22 -1 7.44 323.0
2457082.63731 22 -1 6.56 309.0
2457085.65295 22 -1 4.63 475.0
2457088.63423 22 -1 3.68 407.0
2457091.63628 22 -1 5.24 310.0
2457098.61878 22 -1 4.50 284.0
2457104.60868 22 -1 3.69 281.0
2457111.60504 22 -1 4.79 310.0
2457114.57844 22 -1 3.92 545.0
2457117.58144 22 -1 4.32 579.0
2457120.57873 21.177 0.260 5.83 466.0
2457129.53629 20.463 0.126 5.42 427.0
2457132.56498 20.370 0.135 6.89 372.0
2457135.54789 20.185 0.073 4.25 385.0
2457139.53314 20.395 0.116 5.56 367.0
2457142.51095 20.295 0.081 4.16 416.0
2457282.90184 22 -1 6.53 289.0
2457291.90219 22 -1 6.47 822.0
2457294.86500 22 -1 6.81 401.0
2457299.87352 22 -1 5.86 436.0
2457306.83352 22 -1 6.39 162.0
2457312.82825 22 -1 5.65 193.0
2457324.76545 22 -1 6.18 404.0
2457341.74418 22 -1 5.66 197.0
2457346.77161 22 -1 4.97 191.0
2457355.72971 22 -1 4.71 278.0
2457366.76031 22 -1 4.53 128.0
2457374.86212 22 -1 4.63 733.0
2457377.84930 22 -1 5.41 245.0
2457382.74902 22 -1 5.14 400.0
2457386.72830 22 -1 3.97 226.0
2457389.77111 22 -1 4.73 288.0
2457398.72569 22 -1 5.16 230.0
2457402.78226 22 -1 4.20 165.0
2457405.75573 22 -1 5.46 279.0
2457409.72466 22 -1 6.08 421.0
2457413.71900 22 -1 7.14 334.0
2457417.72499 22 -1 4.30 637.0
2457425.72071 22 -1 5.01 193.0
2457429.67511 22 -1 3.18 296.0
