2456866.82126 22 -1 4.24 400.0
2456872.77049 22 -1 6.82 205.0
2456880.81599 22 -1 5.29 691.0
2456884.74717 22 -1 4.79 316.0
2456888.76898 22 -1 4.45 313.0
2456894.76760 22 -1 7.95 270.0
2456903.67660 22 -1 6.68 477.0
2456908.71379 22 -1 4.23 813.0
2456915.67461 22 -1 5.50 259.0
2456921.69168 22 -1 4.01 170.0
2456925.65470 22 -1 5.08 235.0
2456929.63746 22 -1 5.42 397.0
2456936.59883 22 -1 5.02 620.0
2456940.61829 22 -1 5.95 529.0
2456944.59029 22 -1 3.81 252.0
2456950.61777 22 -1 4.34 363.0
2456953.62482 22 -1 4.01 324.0
2456956.58898 22 -1 4.29 319.0
2456961.66714 22 -1 5.34 396.0
2456965.58635 22 -1 5.32 578.0
2456969.56674 22 -1 5.79 465.0
2456973.57891 22 -1 5.94 304.0
2456976.62648 22 -1 7.26 350.0
2456979.52451 22 -1 5.99 490.0
2456983.51893 22 -1 4.55 519.0
2456989.52345 22 -1 4.16 429.0
2456995.53615 22 -1 5.03 629.0
2456999.52488 22 -1 6.36 798.0
2457004.59169 22 -1 6.21 306.0
2457008.53217 22 -1 6.37 637.0
2457014.58321 22 -1 5.15 339.0
2457020.59153 22 -1 4.35 594.0
2457024.57751 22 -1 6.50 788.0
2457030.57718 22 -1 5.03 451.0
2457036.53799 22 -1 7.09 565.0
2457191.90042 22 -1 5.42 423.0
2457200.89392 22 -1 4.41 395.0
2457204.89930 22 -1 4.89 829.0
2457207.90689 22 -1 5.06 963.0
2457212.88975 22 -1 5.57 367.0
2457222.83455 20.951 0.193 6.21 271.0
2457229.84324 19.754 0.052 4.36 380.0
2457250.78955 20.521 0.150 6.44 318.0
2457255.73801 20.480 0.123 6.51 235.0
2457260.69199 20.431 0.149 6.47 424.0
2457263.75388 20.331 0.105 3.93 673.0
2457265.81086 20.660 0.162 5.30 531.0
2457268.74862 20.874 0.183 6.24 307.0
2457272.69559 20.980 0.185 6.63 191.0
